Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
613.0078122,10.076504016715043,10.187053122870983,12.775493247216549,13.34139480245044,0.0621418472841447,0.0366008475347073,0.0542883849221538,0.0504159376722428,0.0508034379916204,0.0815000465272018,0.1338389817366876,0.1179543013157941,0.1407059503069726,0.022362113789218,0.0714216356596736,0.0946775974968793,0.0438864418433025,0.1244696720453516,0.1186633953626812,0.1140148904279347,0.2322084905825122,0.2786313634577704,9.871108797278058,9.871108797278058,0.0734983015890834,0.0492957127432147,32.255319525040576,32.7768417351487,21.5536857233911,24.0,33.0,97.0,97.0,7.14235156251733,5
614.0078122,10.075073082794402,10.17804856772505,12.734661748136816,13.30860707560796,0.0641226321391927,0.0357383773266686,0.0520908161590122,0.0494579567009114,0.0487338923518376,0.0792118772014627,0.1298244958231158,0.1076602962718541,0.1336612888155613,0.0224652729129419,0.0711937461155753,0.0893971062737821,0.0435463637795471,0.1224202505296934,0.1217226217255388,0.1145903349291825,0.2279729439315683,0.2762503645130507,9.85262659886905,9.85262659886905,0.0734669119838664,0.0492859987794312,32.25483087021744,32.77412964927781,21.5536857233911,24.0,33.0,97.0,97.0,7.14235156251733,5
615.0078122,10.073478558841638,10.176538489178997,12.713735308283423,13.284599222452004,0.066018368522918,0.0343672595404097,0.0511516964743182,0.0481557197890476,0.0478481091522732,0.0814318438008416,0.1305825112643196,0.1037308489595939,0.128486556555065,0.0227310661956629,0.0697321692174001,0.0831685106116627,0.0439622455553182,0.1223369362588074,0.1231695810071982,0.1147494388431407,0.230130029601647,0.2736433577534002,9.843857513936126,9.843857513936126,0.0734453507658262,0.0492839471515895,32.25430890406282,32.77130583908628,21.5536857233911,24.0,33.0,97.0,97.0,7.14235156251733,5
616.0078122,10.07171345696982,10.187214818765238,12.701015777677163,13.279909433848111,0.0678589754968264,0.0332641925257096,0.0527743485188448,0.0467489671787371,0.0482929062180626,0.0878213374814111,0.1385738983101057,0.1116457655001971,0.1257435134192975,0.0232965060642632,0.0681810626379837,0.0793201000208668,0.0447411442366886,0.1233161447506495,0.1220806900408671,0.1164280828293863,0.2395265336767581,0.2715791296559228,9.84732191294135,9.84732191294135,0.0734217051068091,0.0492735532307003,32.25373926313795,32.768482207554776,21.524985253413696,24.0,33.0,97.0,97.0,7.14235156251733,5
617.0078122,10.071637328669253,10.198963114706796,12.66273529792293,13.282682046417843,0.071011401108019,0.0330107748815491,0.0563957344909627,0.0467004160436608,0.0493199247679748,0.097884542180515,0.1510174756190965,0.133188438584475,0.1251415684534771,0.0238311972326505,0.066255488275864,0.0779835497363026,0.0444784101314092,0.1234157086707242,0.11989726966679,0.1195338286441772,0.2537963288611782,0.2703363326408203,9.860328309634117,9.860328309634117,0.073397824766484,0.0492679977407576,32.253105190192066,32.765718045248214,21.524985253413696,24.0,33.0,97.0,97.0,7.14235156251733,5
618.0078122,10.074747931037669,10.198840915276888,12.586891562387056,13.27325295258481,0.0745259597923215,0.0333520882216297,0.0597119314724399,0.0485603624064663,0.0496724819411565,0.1086819196453158,0.1612899690615634,0.1588045671355527,0.1267939713543162,0.0239263458090882,0.0641210486828367,0.0772102251401232,0.0426696836008353,0.1217711039256003,0.1201198598797144,0.1215801504629475,0.2678713076282841,0.269712662621102,9.871709401029396,9.871709401029396,0.0733752820524803,0.0492647418342669,32.25256381394234,32.762878397791695,21.49988322483012,24.0,33.0,97.0,98.0,7.14235156251733,5
619.0078122,10.077814622703942,10.185046906652586,12.511790579156251,13.238732054426974,0.0759694015113502,0.0334822290847443,0.0604782769134399,0.0509873764222069,0.0491980421431018,0.1148424011809456,0.1643280513811759,0.1719082936925466,0.1302550653910446,0.0235354047779919,0.0628270624638493,0.0756495638719888,0.0404716534997019,0.1197213692188696,0.1232352066839326,0.120516898832746,0.2766504952982374,0.2692753391856049,9.86951727294104,9.86951727294104,0.0733586989341044,0.04925989145402,32.25202680938934,32.76009412837843,21.49988322483012,24.0,33.0,97.0,98.0,7.14235156251733,5
620.0078122,10.07591263068812,10.16684469089381,12.49710644085944,13.18424025235749,0.075829554792598,0.0331507428698007,0.0586017556768619,0.0525438559151838,0.0492509296010256,0.1141545709538316,0.1611582597630391,0.1664107341024323,0.1340869414228999,0.0230174168430494,0.0624380226522592,0.0739525902738679,0.0393135364585957,0.1184694024817858,0.1248849131568905,0.1166915226979105,0.27808451023697,0.2686657897720594,9.85595850439602,9.85595850439602,0.073340923046665,0.0492544823165358,32.251408109558184,32.75726296677696,21.49988322483012,24.0,33.0,97.0,98.0,7.14235156251733,5
621.0078122,10.069528772953923,10.153768082447971,12.555540021017755,13.122946360998204,0.0765365729027413,0.0329753373145253,0.0561408312859408,0.0528117348340985,0.0511449102705202,0.1098262545746921,0.1568246591307596,0.151450287831888,0.1376587471724829,0.0226280799246787,0.0616960377215148,0.0737219600662741,0.0392503106216376,0.1175744673749082,0.1229667059206333,0.1117119913832096,0.2739481784022097,0.2678363611645145,9.84525404857053,9.84525404857053,0.0733186066688578,0.0492511543750685,32.250677795960144,32.75435376010836,21.478429520457983,24.0,33.0,97.0,98.0,7.14235156251733,5
622.0078122,10.062896403072203,10.147433386812864,12.628140351810591,13.06979838635385,0.0773588069343273,0.0337743459151048,0.0553304300913289,0.0519687170754951,0.0543657615858398,0.1052587867608703,0.1546001244160175,0.1378535337706019,0.1408195613314601,0.0223546665352462,0.0602874167974135,0.0750231273304805,0.0391717538918575,0.1161133185060514,0.1214859119035024,0.107163364292558,0.2677834693929867,0.2670439668299235,9.846824483594478,9.846824483594478,0.073300172231826,0.0492481082867278,32.24992787477882,32.751485103201446,21.478429520457983,24.0,33.0,97.0,98.0,7.14235156251733,5
623.0078122,10.057248196856987,10.1441862503855,12.64649458063357,13.037366419547268,0.0750737558089077,0.0359595712358267,0.0569833486144423,0.050656054158419,0.0570349802760724,0.1016980615932677,0.1541385125556269,0.1305470726979414,0.142499125051796,0.0223372010924086,0.0594029445594848,0.0763615750117512,0.0384415095269387,0.113684346150248,0.1236489571075817,0.1040127617235838,0.2621486962199579,0.2665948951158937,9.858843321722048,9.858843321722048,0.0732845051168706,0.0492444060743679,32.249142322214944,32.74861258801507,21.478429520457983,24.0,33.0,97.0,98.0,7.14235156251733,5
624.0078122,10.052504959490516,10.141796165663422,12.612596292353023,13.027654468457492,0.0692346206762804,0.0389832189475253,0.0603659161832211,0.049690263614947,0.0585076248163767,0.1001827727942042,0.154005331356304,0.1293497143622701,0.1422601927698504,0.0227922497739944,0.0599079931477664,0.0771064536331543,0.0376852623577168,0.1112795246613324,0.1274085462815916,0.1022944358379524,0.2573992548266037,0.2666313709121586,9.872774570883603,9.872774570883603,0.0732725767133666,0.0492418222406199,32.24833311855419,32.74572528836788,21.46047749916304,24.0,33.0,97.0,98.0,7.14235156251733,5
625.0078122,10.051192406649143,10.14169523870809,12.590520790759925,13.041202283230984,0.0631485736314259,0.0411312790478599,0.0636329084622421,0.0493358121480388,0.0596219236135844,0.1003249762164001,0.1525873266737933,0.1295437505689421,0.141137154344477,0.0234394303634204,0.0616263418276325,0.077788819881896,0.0377673006346518,0.1105652928181243,0.1293846271401238,0.1020170951470549,0.2521872908444522,0.2671275137461621,9.8781410828443,9.8781410828443,0.073263020327056,0.0492396958339285,32.24735198823342,32.74284009820039,21.46047749916304,24.0,33.0,97.0,98.0,7.14235156251733,5
626.0078122,10.05553195678845,10.14618116839141,12.620198454084347,13.073107725832358,0.0601667613749574,0.040802133502248,0.0648226201913014,0.0493297911664224,0.0598590365968864,0.0988569132698801,0.1475688903950332,0.1255971013552146,0.1397396061188349,0.0237127341348326,0.0639782734014444,0.0782885413975954,0.0388047716282441,0.1113602437709235,0.1286731096367009,0.1042440446201402,0.2450285032233209,0.268000886655565,9.870999680464482,9.870999680464482,0.0732615177718514,0.0492376491766327,32.246451148334685,32.739947499976424,21.445655580956483,24.0,33.0,97.0,98.0,7.14235156251733,5
627.0078122,10.0639547567883,10.154402273681988,12.675411169149534,13.108142844594465,0.060769112488738,0.0383585740273098,0.0631726033198012,0.0493193735606016,0.0575666939831891,0.0932824289897312,0.1388399161922183,0.1158895103053437,0.1377055135348577,0.0236054011231556,0.0666064316384931,0.0779049438969251,0.0402366032312376,0.1123447754618479,0.1265132084146878,0.1094857002855924,0.2358593490235818,0.2691704068292047,9.86024885876744,9.86024885876744,0.0732552689916735,0.0492331684105326,32.245489302503536,32.73708476097719,21.445655580956483,24.0,33.0,97.0,98.0,7.14235156251733,5
628.0078122,10.073055098930022,10.16206501866824,12.710749849061864,13.143584059795971,0.0625899601738542,0.0357936383564736,0.0594810169476101,0.0489100223770723,0.0533201196621375,0.0858579874276524,0.1307140879758868,0.1036335933080369,0.1350682903812994,0.0236034594060946,0.069375789604783,0.0767921826613056,0.0411290494666113,0.1139339445972954,0.1249875489227997,0.1151742545043295,0.2264494398460882,0.2705144045380069,9.85515226088284,9.85515226088284,0.0732495126358289,0.0492322122575141,32.2444052204125,32.73423616098139,21.4333744779722,24.0,33.0,97.0,98.0,7.14235156251733,5
629.0078122,10.080794584470608,10.165596067624495,12.718544867216387,13.184281305860312,0.0630771216206105,0.0345250815538231,0.0556317123000479,0.0478042531273086,0.0498071126459879,0.0811658054943137,0.1275496397163431,0.094692398929667,0.1331358076484968,0.0237887469634146,0.071503532076909,0.0758393970114418,0.0408244079323636,0.1171144309603412,0.125716272280655,0.1175025885759978,0.2192163287368679,0.2717862663444848,9.850762338087677,9.850762338087677,0.0732404138659803,0.049236041112024,32.2434236958951,32.7314452049402,21.4333744779722,24.0,33.0,97.0,98.0,7.14235156251733,5
630.0078122,10.085034462825613,10.164332398515551,12.728242311097372,13.215629037886853,0.0620400143290549,0.0343954392133679,0.0533696891305613,0.0461218791743844,0.048568576818836,0.0811619194548691,0.1288752730599984,0.09323260031294,0.1331208558055856,0.0237965480710023,0.0715124288936645,0.0757783220409615,0.0396505033921674,0.120839589270179,0.1279326088616259,0.115736407282404,0.2154127748271905,0.2726226292489882,9.838426572840968,9.838426572840968,0.0732305258237519,0.049236785245776,32.2423771661777,32.72871009806722,21.4333744779722,24.0,33.0,97.0,98.0,7.14235156251733,5
631.0078122,10.08425263998724,10.160067017862858,12.760973528558452,13.215103349639,0.0610645270334948,0.0345143061660182,0.0527684900995928,0.044529385959032,0.0487741742362562,0.0845273981803001,0.1312388901567257,0.0972910631541929,0.1337669493659853,0.0235190973641212,0.0691042355442544,0.0769930051770419,0.0385818454409594,0.1232710314372852,0.1290926571453129,0.1126279396454345,0.2142921053562083,0.2727280821193901,9.82072459440386,9.82072459440386,0.0732257259239985,0.04924211952953,32.24120044374746,32.725944116906255,21.4228757707762,24.0,33.0,97.0,98.0,7.14235156251733,5
632.0078122,10.08141566885305,10.156097305566975,12.800216794179416,13.181836508782274,0.0613920436359722,0.03414751104449,0.0522971117379548,0.0439656712564266,0.0485645497161369,0.0885354891929211,0.1322484722518006,0.0997578823464586,0.1328171011279892,0.023058995687757,0.0662830791911065,0.0790563991818127,0.0383443050179198,0.1240082332063394,0.1276055125710715,0.1113611495241219,0.2139305991162486,0.272100705534036,9.80743909789775,9.80743909789775,0.0732297298159198,0.0492436499317359,32.23993439576047,32.72308182909233,21.4228757707762,24.0,33.0,97.0,98.0,7.14235156251733,5
633.0078122,10.080588295279698,10.155208800110955,12.813017315172504,13.1358604000043,0.0629400710189744,0.0330599497030474,0.0507309402238538,0.0447630272168031,0.0469507394129717,0.0904670258268917,0.1310653026744088,0.0959338614096422,0.1307278068640803,0.0224643629143417,0.0653132487341811,0.0803280073209386,0.0389983469742737,0.124044970061301,0.1236940888240177,0.1130479439436061,0.212907899855103,0.2710640887816172,9.805516117951724,9.805516117951724,0.0732258955843954,0.0492410342977328,32.238624785824854,32.72029493471754,21.41332049667756,24.0,33.0,97.0,98.0,7.14235156251733,5
634.0078122,10.081130907693945,10.158317303219404,12.78691484839664,13.098639481115278,0.064664446935215,0.0317370554554492,0.0485764049110463,0.0462554729250518,0.0450353733651565,0.0892640705395635,0.1281272280787156,0.0890726756842578,0.1298813268700965,0.0220427113963386,0.0662182409854693,0.0793649014435191,0.0400403103401135,0.1241177044450048,0.1188141201717092,0.1160902841835759,0.2113786590986735,0.2701089796452305,9.814125646274732,9.814125646274732,0.0732240832092844,0.0492423659588239,32.23727202016051,32.717462493608004,21.41332049667756,24.0,33.0,97.0,98.0,7.14235156251733,5
635.0078122,10.07941261958037,10.163884891394671,12.732406871503038,13.081005689142854,0.065421639192302,0.0311285147038611,0.0475449025673675,0.0476849977540022,0.0451293180085343,0.0858279920567435,0.1254952914309325,0.0865685895990365,0.1310727152693419,0.0222917379727319,0.0677002325213394,0.0765790984987101,0.0408753947502912,0.1230287069236367,0.1154356094141761,0.1176283276163077,0.2106635675049609,0.2697748094028688,9.825070975522369,9.825070975522369,0.0732184908102398,0.0492451228071617,32.2360243803296,32.71467835052793,21.40390998588513,24.0,33.0,97.0,98.0,7.14235156251733,5
636.0078122,10.074805114876344,10.169423200920647,12.66371340901646,13.07780420318531,0.0644559183060646,0.0318416130522848,0.049191442390421,0.0489914607852906,0.0482171197285574,0.081398002694565,0.1254741310533278,0.0922394454214039,0.1333167145784728,0.0234011215311169,0.0695643745366536,0.0735974148793876,0.0413778336214491,0.1192602509109432,0.1166311867106982,0.1168381483116877,0.2117865795559969,0.2705956757091631,9.829397221501182,9.829397221501182,0.0732161033617261,0.0492447953630706,32.23471640616934,32.711969100434665,21.40390998588513,24.0,33.0,97.0,98.0,7.14235156251733,5
637.0078122,10.070720372630358,10.17364006707625,12.5979689004692,13.082120571489623,0.0618407034825336,0.0334831765228385,0.0532093718109272,0.0505139858203201,0.0526624112661333,0.0772849077524404,0.1283766056908329,0.1030358566438142,0.135816368750666,0.0250639849842725,0.0722878119023547,0.0717652952281703,0.0416863417956556,0.1143544016958337,0.1236321194991499,0.1159500129757904,0.2143152467026632,0.2728685180211275,9.8250179569064,9.8250179569064,0.0732117429988654,0.0492517455667832,32.23325855666691,32.70922888511359,21.40390998588513,24.0,33.0,97.0,98.0,7.14235156251733,5
638.0078122,10.069918906114443,10.17489897203141,12.56396361296945,13.101826261848062,0.0590761934571903,0.034749106028002,0.0562848859278014,0.0522740251781763,0.0556317627425208,0.0753396852630185,0.1313439645985369,0.1114710728501948,0.1382421937530782,0.0265289490877043,0.0750345900727369,0.0716703412221182,0.0414957802386488,0.1120257353916911,0.1333245446266608,0.1164094233791154,0.2165956155883157,0.2762890097449497,9.816665586361934,9.816665586361934,0.0732073432981369,0.0492538161750726,32.23185388146459,32.706400379542,21.39402563394037,23.0,33.0,97.0,98.0,7.14235156251733,5
639.0078122,10.071769627876234,10.171539610134454,12.59002951052054,13.139329883075426,0.0581241779459104,0.0345940064658,0.0548923079993169,0.0535793898342606,0.0557368551817319,0.0765426691549199,0.130674818414559,0.1120086266841977,0.1397282015542579,0.027004625283992,0.0759665769578888,0.0731142175278521,0.0402973858152407,0.1140498067335849,0.1407977315679037,0.1169115128944313,0.2172372270222609,0.279971236996942,9.810295259218304,9.810295259218304,0.0732058913041672,0.0492511345377374,32.230338266005354,32.70365589341373,21.39402563394037,23.0,33.0,97.0,98.0,7.14235156251733,5
640.0078122,10.074563284247054,10.165202907837898,12.671125713025855,13.170733544097804,0.0595010874662007,0.0332775112822241,0.0497357253905944,0.0534300555966245,0.0539608778702641,0.0802029701228155,0.1266135268792221,0.105998915676957,0.1398816477516416,0.0263084564501477,0.0743737503220422,0.0753008727419965,0.0382309282098999,0.1187109559613365,0.1435800885215689,0.1166577349933658,0.2164143563353287,0.2830250974952017,9.811092467475538,9.811092467475538,0.0732026172949624,0.0492494879045456,32.22884764898836,32.70096226008939,21.39402563394037,23.0,33.0,97.0,98.0,7.14235156251733,5
641.0078122,10.077969034327287,10.158742031908677,12.75400965933516,13.163853282839003,0.0626682791645812,0.0316294820197886,0.0445827991196804,0.0516215492199529,0.0518741115699444,0.0852635622073601,0.1234227143938739,0.0995183231421317,0.1410204952243123,0.0249468783560295,0.0712532834355095,0.077358530915676,0.0361397191785165,0.1231900107817577,0.1414164855937557,0.1169665014412419,0.2156667101362959,0.2851227895698891,9.823163222369294,9.823163222369294,0.0732030472469154,0.0492465108589085,32.22735971783894,32.69817061952436,21.383369692256423,23.0,33.0,97.0,99.0,7.14235156251733,5
